area_id,lat,lon
4092,15.409392427831,-87.99193740891
4093,15.411676247322,43.561118062782
4094,15.417509019777,45.301218128034
4095,15.417513004978,45.301211619154
4096,15.422981338723,43.66604346892
4097,15.433530205332,47.043024807702
4098,15.43403144819,45.30100117222
4099,15.441092209436,36.379320224942
41,-26.55191138984,31.228798935432
410,-18.377889521079,36.331409188575
4100,15.446584607205,45.01936541367
4101,15.447498162795,32.350641949504
4102,15.448908482883,45.031051887625
4103,15.450223315122,47.138993007487
4104,15.450243034943,47.139000368272
4105,15.453027847727,-90.949510333186
4106,15.453037819237,-90.949533733049
4107,15.453048457564,44.354702272992
4108,15.453234594106,-90.949640782857
4109,15.453310448829,-90.949626311848
411,-18.362283996984,32.182730325764
4110,15.458320852951,43.764491525593
4111,15.461484442607,44.619781666102
4112,15.462308212476,35.614269542653
4113,15.462772297325,44.23783310905
4114,15.463826698083,43.113145475404
4115,15.464669733403,43.550121004406
4116,15.466657587031,47.775324804544
4117,15.466799837881,47.775467494065
4118,15.474933996947,47.788900468864
4119,15.48135042696,43.850835918052
412,-18.315939878679,36.097144463549
4120,15.482994560378,48.422392500031
4121,15.484586383729,48.419057189146
4122,15.48461093523,48.41890587816
4123,15.487912954579,43.368573239225
4124,15.493167741612,45.515860307375
4125,15.496495414146,44.06121681602
4126,15.500753762,-88.00877247
4127,15.504644918,36.194829965
4128,15.507865540336,47.581806246667
4129,15.507884335675,47.581757727108
413,-18.315877855253,36.097038540439
4130,15.508864773205,51.225902636521
4131,15.508895088914,51.225940175512
4132,15.509972689514,51.226669484195
4133,15.5120524633,44.254248352172
4134,15.518683933271,48.896606841466
4135,15.524520519937,48.894317375102
4136,15.524575216316,48.894338626242
4137,15.536062613081,48.173670888047
4138,15.536513451724,48.168990144521
4139,15.536580595384,48.168874482309
414,-18.315024958788,36.097532911641
4140,15.537701598137,47.597130206269
4141,15.552525235,32.561163704
4142,15.552525235005,32.561163704194
4143,15.558966846695,-88.994321353444
4144,15.558974557583,50.622758900441
4145,15.559062093478,-88.994222125618
4146,15.559193671249,-88.993394843327
4147,15.559242383233,-88.993399556814
4148,15.577233684989,43.60596787951
4149,15.593364404027,43.823174485467
415,-18.279609443031,14.894965067068
4150,15.599054600812,43.694179255859
4151,15.599803260653,43.495442393068
4152,15.629623165015,43.335910346922
4153,15.629987835761,45.021383846105
4154,15.630609805269,42.844145102072
4155,15.640232743345,-90.101340395477
4156,15.640239315435,-90.101317628355
4157,15.640397769237,-90.101335271578
4158,15.640409332211,-90.101303171456
4159,15.644700489361,-85.597612426315
416,-18.272454149163,18.802188699119
4160,15.64475628038,-85.59765369695
4161,15.644767297714,50.620543530665
4162,15.644814362434,50.62052918228
4163,15.648228221016,43.54314880001
4164,15.650605959944,-91.561413951525
4165,15.65061399527,-91.56136906973
4166,15.650658359671,-91.561545583689
4167,15.650722801151,-91.561601435703
4168,15.657104891,46.746344957
4169,15.661223554935,43.547801521415
417,-18.270961961426,31.49779360783
4170,15.664208817439,-87.13517607343
4171,15.664246023452,-87.135184433934
4172,15.680615866781,43.857086280374
4173,15.680753444741,45.894210221045
4174,15.680810578065,45.89416094397
4175,15.68203834107,35.41537953619
4176,15.683482796292,45.897265462441
4177,15.686418801175,43.597211995751
4178,15.690776574814,43.968527007279
4179,15.717700283946,43.469808698369
418,-18.254190758726,30.953073031168
4180,15.72205160231,51.895165700436
4181,15.722054322257,51.895195894438
4182,15.724069074757,43.65176601156
4183,15.725073389485,33.380577049834
4184,15.733562704447,51.459266578193
4185,15.737065352161,43.101728099971
4186,15.737083515517,44.542563811773
4187,15.743154751417,51.901308565547
4188,15.744622272335,34.994017974481
4189,15.762312797191,45.08708144589
419,-18.206474882935,28.645620660538
4190,15.763512276395,43.695645672906
4191,15.763620394278,43.548161569806
4192,15.766743841765,43.88605611692
4193,15.774566284709,45.076011681618
4194,15.774566467879,45.076015972824
4195,15.786563725803,51.400144340733
4196,15.786592720967,51.400070713479
4197,15.786952477763,44.023633471239
4198,15.794103449836,33.234149349969
4199,15.795424269415,44.261052600082
42,-26.550033595068,31.228195948031
420,-18.143613023199,30.3951082219
4200,15.810231110262,43.76849175474
4201,15.813345306974,43.32955927767
4202,15.814459579177,35.895541858546
4203,15.849988600977,44.085684244215
4204,15.856599938155,44.796822591934
4205,15.858624195078,43.447201129025
4206,15.862654950876,48.641956910248
4207,15.862814577218,48.641971041719
4208,15.872043454178,48.644851967531
4209,15.885234775186,47.221653695484
421,-18.057304909887,36.803067770083
4210,15.885261014059,47.221717415881
4211,15.895574526575,43.626334199
4212,15.900814033061,47.236349531855
4213,15.90997834623,43.357124951384
4214,15.925435593319,43.459450732311
4215,15.934563485436,32.401106355442
4216,15.937290194763,32.15841708612
4217,15.950758077065,43.770772404153
4218,15.959179402381,43.51506832646
4219,15.966493289479,48.333967897819
422,-18.056539689487,36.803188366097
4220,15.968213573391,48.807057569725
4221,15.968243451759,48.807073259971
4222,15.97429726793,48.308003820107
4223,15.974328180085,48.307980484222
4224,15.975238902809,43.41205140855
4225,15.984354528854,48.814045893486
4226,15.998133829741,32.801356750918
4227,16.004846888355,43.923106547088
4228,16.010555350046,43.05850110901
4229,16.020475683788,43.474666100767
423,-18.056501204455,36.80329658881
4230,16.024567658314,44.126851957567
4231,16.03944520228,43.547873621994
4232,16.050291132993,43.413033499587
4233,16.053106282171,43.727645073473
4234,16.062682596981,44.798293509411
4235,16.063806781642,49.778892360146
4236,16.064001260659,45.003945242215
4237,16.065451835638,43.290274510767
4238,16.067578134284,49.758695343588
4239,16.067656902954,49.758686134562
424,-18.021731294475,29.581287166943
4240,16.070316775328,49.044262872616
4241,16.070354426702,49.044260282736
4242,16.074541833054,43.615716713137
4243,16.082272338928,44.687310744591
4244,16.087458777716,32.352472409997
4245,16.091541929541,43.262184067254
4246,16.098264557785,49.071582873166
4247,16.102943211677,43.353437988875
4248,16.113622895414,44.557489878516
4249,16.127276053728,32.071743015819
425,-18.005569420783,49.141183470142
4250,16.135121008992,43.970834259428
4251,16.17021244482,43.47233941081
4252,16.173151334255,43.907727602391
4253,16.18181197565,43.702755933731
4254,16.182484591568,36.61353514178
4255,16.21304596851,42.840105061182
4256,16.213510902281,44.386397581609
4257,16.235386854736,43.636350708566
4258,16.253372261452,43.054488941935
4259,16.262322104683,43.277072771734
426,-17.994819640366,33.224659246871
4260,16.271310736891,44.634092945887
4261,16.276908809846,43.980312616664
4262,16.279448367142,47.968114486048
4263,16.279448933153,47.968109196784
4264,16.281606337861,48.013975414486
4265,16.297124183701,43.683349859784
4266,16.338427325574,43.384695872796
4267,16.340729069209,-86.381828335005
4269,16.340808122464,-86.381521315358
427,-17.99414713226,33.22208452585
4270,16.340825030938,-86.381490341652
4271,16.34289688028,44.515725191683
4272,16.374161757813,52.116403603025
4273,16.375051157932,52.055480523795
4274,16.375109728793,52.055498159043
4275,16.383454810329,43.807427468105
4276,16.399506520252,43.478961176758
4277,16.430370732561,33.692323873879
4278,16.431685524422,43.116411331763
4279,16.43261381809,43.114038036297
428,-17.993532061663,33.224801752516
4280,16.435157852723,51.025089838545
4281,16.439873104406,43.985519008868
4282,16.451496166932,44.414943571009
4283,16.525032406376,50.994616278473
4284,16.525047744482,50.994596974627
4285,16.52826955262,35.98512194283
4286,16.533482377106,43.357437493231
4287,16.614481853742,44.247790897507
4288,16.621518220079,45.599526699172
4289,16.643388603019,44.530677606962
429,-17.937914506737,32.757808634299
4290,16.659765111274,45.83813124227
4291,16.662202732725,45.812210266617
4292,16.662222400211,45.812231815106
4293,16.668733976049,49.154727695493
4294,16.708543876704,52.796100050843
4295,16.710918724298,52.789840660678
4296,16.710984250894,52.789809170258
4297,16.713705092913,43.456872875398
4298,16.726112971659,32.708430641551
4299,16.729245337496,43.282977958998
43,-26.546471455625,31.84309375963
430,-17.92744238142,33.773974218972
4300,16.734358206396,51.590908396029
4301,16.833180029267,36.570398601524
4302,16.86876475849,43.482254148299
4303,16.882524559776,43.686986313835
4304,16.893410863759,44.517316402235
4305,16.893838634195,43.187517876747
4306,16.904743676958,44.262712483919
4307,16.917434920491,43.762163850616
4308,16.927176443479,43.25450472541
4309,16.978933601361,-90.018818371481
431,-17.911276533478,33.789022903322
4310,16.978945018523,-90.018743669995
4311,16.979672414442,-90.020821061076
4312,16.979754481806,-90.02080824578
4313,16.992515755833,43.316837355473
4314,17.010529518876,43.8372534186
4315,17.07550758734,47.845095264938
4316,17.085872873612,25.883710146057
4317,17.091074133293,43.910033883879
4318,17.100898145074,47.860647783587
4319,17.100901409461,47.860645534604
432,-17.911221821232,33.78893171951
4320,17.105460415759,43.499701780667
4321,17.12104069819,34.259004438735
4322,17.172608470579,44.343455837842
4323,17.177242798312,43.276847014021
4324,17.231239932154,30.68913642444
4325,17.360686244763,43.324091252205
4326,17.385041542125,43.491477695669
4327,17.427411841721,52.482954855474
4328,17.427429502269,52.482999306384
4329,17.456395241915,51.768283787498
433,-17.911192084092,33.788928673733
4330,17.477691883044,49.046309679432
4331,17.47774410862,49.046354254264
4332,17.482647118658,49.046243173042
4333,17.535663449412,35.88303090313
4334,17.55049707645,25.797907582097
4335,17.56403854393,25.792065619458
4336,17.576962071077,49.931617198262
4337,17.576978779794,49.931521364055
4338,17.625652744929,49.950041118991
4339,17.704814064809,51.811521363064
434,-17.910234573819,33.789388874174
4340,17.704827078409,51.811534229659
4341,17.851716427248,52.244399996627
4342,17.853430215962,32.913557663042
4343,17.854729192479,28.927994282397
4344,17.882104765144,50.847796197995
4345,17.89014790861,37.98557387715
4346,17.945623897979,50.881308171474
4347,17.945658636309,50.881231139795
4348,17.960461644126,-71.528359758365
4349,17.997225283761,37.394738677182
435,-17.871302006194,34.495589427513
4350,18.094985522378,36.242544126946
4351,18.148080142817,33.7347886645
4352,18.172626221585,-71.205522380297
4353,18.205394064526,-73.75729736896
4354,18.214672017,-73.762963792
4355,18.21716442,-73.765941547
4356,18.217164420436,-73.765941546885
4357,18.226940721219,-72.503373596434
4358,18.226940735027,-72.503373709623
4359,18.226946426947,-72.503391083375
436,-17.867787692,36.996236801
4360,18.234975661708,-74.051790006429
4362,18.235022527467,-74.051982528291
4363,18.248194438259,-72.506078308597
4364,18.26982676105,-72.007263679637
4365,18.276830273763,-73.222221378872
4366,18.276863023141,-73.222138697266
4367,18.288173280999,-72.19662038108
4368,18.288197342855,-72.19661016251
4369,18.306949268404,-73.754476756771
437,-17.864951035,36.887412205
4370,18.307006837023,-73.754478258926
4371,18.308858750398,-73.754166037261
4372,18.331755545356,31.968295902968
4373,18.333279658313,-70.362016255339
4374,18.376489526063,-72.051601817683
4375,18.38105206791,-72.064240104905
4376,18.381105559385,-72.064284500494
4377,18.381106939833,-72.064286789163
4378,18.381109826002,-72.064298496541
4379,18.42689621879,-71.617051197375
438,-17.861321211813,23.847601885773
4380,18.428124161829,-73.465700324032
4381,18.42812496959,-73.465706374866
4382,18.428126201518,-73.465716095524
4383,18.428126445167,-73.465786417194
4384,18.435965166694,-73.322392899998
4385,18.435965166825,-73.322392900564
4386,18.436009731738,-73.322527634632
4387,18.46448441962,-74.091279565316
4388,18.464485637757,-74.091283282535
4389,18.464511480378,-74.09129234617
439,-17.861321015231,23.847601720962
4390,18.466551513861,-74.091703117526
4391,18.486073398192,-69.934549375982
4392,18.495243476773,-72.396241400126
4393,18.495274055897,-72.396275215624
4394,18.495275520146,-72.396274943379
4395,18.495276785885,-72.39625381415
4396,18.502614055521,-72.285459605471
4397,18.504822783073,-72.381240031259
4398,18.504823401081,-72.38123613287
4399,18.506419053089,-72.279547974455
44,-26.546170580137,31.84085255003
440,-17.858796210676,34.484465310244
4400,18.508632689173,-71.325940671692
4401,18.509509025942,-68.969042307267
4402,18.520088774589,-72.257927700582
4403,18.520103020375,-72.257840610846
4404,18.520122578249,-72.257879870643
4405,18.520236662896,-72.257500481299
4406,18.523990042,-72.409206033
4407,18.524433847002,-70.200795623039
4408,18.528136021776,-72.322662212815
4409,18.530638409773,-72.404611855189
441,-17.858658438491,34.484380815377
4410,18.530801353603,-72.399615140684
4411,18.531006698456,-72.400238914375
4412,18.532395951587,-72.406911999195
4413,18.532456211322,-72.335511638769
4414,18.532779378178,-72.337076017563
4415,18.533179764555,-72.410288921028
4416,18.533945187791,-72.33994112737
4417,18.533950411432,-72.33995399537
4418,18.533955850969,-72.33987053615
4419,18.535414302479,-72.344107795012
442,-17.857705834326,34.484821407251
4420,18.545145169457,-74.169758691367
4421,18.545670909377,-74.169561222764
4422,18.54571989672,-74.169542323726
4423,18.548496540343,-72.292046549973
4424,18.552902264035,-69.354389532783
4425,18.554359652698,-72.297637279509
4426,18.559043311317,-72.298940254894
4427,18.559258452829,-72.302294558328
4428,18.55927888227,-72.302329112452
4429,18.559282897013,-72.302345258553
443,-17.833991206436,36.06227356505
4430,18.559850314498,-72.310522936219
4431,18.565081009554,-68.656658549918
4432,18.565240272136,-69.84153434473
4433,18.56601289992,-72.262030447414
4434,18.573212285948,-72.265878494212
4435,18.58035967038,-70.821928361071
4436,18.582492549277,-72.271368105314
4437,18.582527096145,-72.271428229237
4438,18.582534351341,-72.271436164546
4439,18.582611065714,-72.271193869586
444,-17.833854178551,36.062201311572
4440,18.593293279427,-72.332412876529
4441,18.593590791932,-72.242866794918
4442,18.593826827143,-72.326726584699
4443,18.593826916156,-72.326718290939
4444,18.593840027089,-72.326735675087
4445,18.594882035357,-72.318404466592
4446,18.597695250273,-72.234492313022
4447,18.601800158188,-72.233834528936
4448,18.604129632156,-72.233326431078
4449,18.60415940454,-72.233300385919
445,-17.814236156245,37.025690848832
4450,18.604181064809,-72.233330524915
4451,18.609902542201,-72.228248924396
4452,18.614740292932,-70.486449023062
4453,18.64372810761,-74.128006995853
4454,18.64460483696,-74.122785934721
4455,18.647127995,-74.116417087
4456,18.821753945259,-69.044693089348
4457,18.835560624547,-69.795314164241
4458,18.841987745166,-73.046618122366
4459,18.842063910829,-73.046789473179
446,-17.814236156,37.025690849
4460,18.843052307898,-72.009126445896
4461,18.847351403547,-72.484103888107
4462,18.84735142906,-72.484103879838
4463,18.847378254159,-72.484128143644
4464,18.865760605581,-69.367231039242
4465,18.87288570785,-71.278281953527
4466,18.889515695117,36.661030720518
4467,18.901022178184,-70.408212270949
4468,18.996255356353,-71.602078329199
4469,19.001216349298,-71.981997830151
447,-17.813533697589,36.062784447178
4470,19.001220244828,-71.981993511957
4471,19.001240328745,-71.981947804865
4472,19.004425630012,37.240966195912
4473,19.014855392519,-70.135598063246
4474,19.04710174257,-70.624198567665
4475,19.141165619288,-71.957986405161
4476,19.187959699437,-72.468607633266
4477,19.187972636196,-72.468641818834
4478,19.187972637706,-72.468642168498
4479,19.201632668303,-72.790375498561
448,-17.796822988103,31.82169219767
4480,19.226315956269,-69.480513513217
4481,19.233862707797,29.637796550559
4482,19.25340043972,-70.081201783616
4483,19.322621670238,-70.891481030715
4484,19.324296702017,-72.702901901999
4486,19.32429686853,-72.702901996572
4487,19.329275597187,-72.700177685479
4488,19.373509938976,-71.311394641847
4489,19.410585329214,-70.364186411013
449,-17.790650883895,27.655675678918
4490,19.430858396077,-71.594799925839
4491,19.435057939756,-72.155667223443
4492,19.44196686183,-69.966044149755
4493,19.453260488,-72.691530706
4494,19.465819045763,-72.460373273182
4495,19.465846891836,-72.460361921638
4496,19.465847034265,-72.460361909058
4497,19.508416967087,-71.889607044648
4498,19.508458865333,-71.889584363996
45,-26.535645017789,31.245325326482
450,-17.785598487683,25.84125242756
4501,19.508469566474,-71.889590383954
4502,19.508477936905,-71.889596984126
4503,19.50863986766,37.209315222952
4504,19.530014050232,-70.385095391163
4505,19.550752501998,35.147354495967
4506,19.552289637,-71.725420477
4507,19.575536320364,-71.033075259792
4508,19.593067876811,30.65517949599
4509,19.598876699552,-72.297856024439
451,-17.784895282497,31.338059470112
4510,19.598912457974,-72.297834608641
4512,19.598913112063,-72.297827484509
4513,19.598913717359,-72.297830919177
4514,19.693349162925,-72.379779394397
4515,19.716050489013,-71.444814074478
4516,19.740241368233,-70.796532222945
4517,19.758388493,-72.202344258
4518,19.779100248867,-73.146682426244
4519,19.77914876927,-73.146601893697
452,-17.783554758934,35.007955278579
4520,19.910583136496,32.606014627279
4521,19.923936945178,-72.765621850288
4523,19.92405378392,-72.765707788365
4524,20.070316743358,32.992843120593
4525,20.131030469427,29.061381893655
4526,20.163664723641,33.218904869752
4527,21.133140936713,34.946533004628
4528,21.185268887,92.14428711
4529,21.201843052,92.155311659
453,-17.783482662837,35.007840103577
4530,21.241897081664,28.700519342507
4531,21.268796541,92.133644104
4532,21.470150120764,92.069442537468
4533,21.483797928882,92.063925400496
4534,21.651262516,91.930740357
4535,21.765735137436,35.906451757541
4536,21.806823789673,92.36370255237
4537,22.131323853304,90.107949643178
4538,22.161625218089,90.406055331738
4539,22.315553778216,89.143792772564
454,-17.783451285624,35.00788606924
4540,22.339409340366,90.757084713172
4541,22.340025227384,89.734348712442
4542,22.361597559,91.402232528
4543,22.405098348889,89.448601354215
4544,22.448167372133,91.81246511485
4545,22.532090458485,89.992301687241
4546,22.571127693946,90.182140596479
4547,22.663812686989,91.126725010122
4548,22.818801983102,90.365254749737
4549,22.829045470085,92.279388227468
455,-17.78250099644,35.008312442832
4550,22.852102431214,90.851056252376
4551,22.993000394469,91.412125202455
4552,23.090179429971,89.174409692121
4553,23.164337734183,91.952170003343
4554,23.219732995288,90.164367501352
4555,23.243984536463,90.414989606327
4556,23.437134775466,91.033732815897
4557,23.842948342229,89.950039344515
4558,23.953222323701,91.083834893462
4559,24.245310520401,68.152609504644
456,-17.771871358361,35.00664045857
4560,24.368010369746,91.430135944524
4561,24.376386430616,90.940860493299
4562,24.391960606094,89.598822197426
4563,24.48135739088,91.915359220411
4564,24.489026443569,91.913363728511
4565,24.699205556671,90.428449419052
4566,24.718453663907,68.846316788407
4567,24.718456243911,68.846318158784
4568,24.722768433208,68.842185533879
4569,24.723043045857,68.842048294955
457,-17.621522732188,26.583574571724
4571,24.733032578321,67.761930868766
4572,24.733294938737,67.762248496823
4573,24.780735899655,70.181431969335
4574,24.78155711079,70.177633733924
4575,24.781577751247,70.177722638737
4576,24.781585599682,70.177747918111
4577,24.824402349475,89.380124161011
4578,24.871221244618,90.844013206624
4579,24.918611007445,91.986724569235
458,-17.615576258458,26.569922678183
4580,24.939618747023,91.34437568674
4581,24.97340669282,89.846781830605
4582,25.082123811045,90.07432858465
4583,25.298534725847,89.504230116404
4584,25.340143394915,69.164451033491
4585,25.340439062138,69.164308201707
4586,25.383857031496,69.778343964308
4587,25.383958793487,69.778409402478
4588,25.40091594366,63.118891194903
4589,25.440662072064,69.937507087631
459,-17.583910047559,16.813477096009
4590,25.736495205186,67.792443997898
4591,25.736613263052,67.792502023404
4592,25.764955509985,68.453260041457
4593,25.765475070664,67.744980536285
4594,25.791339801068,89.694971026119
4595,25.798444494846,66.6458989279
4597,25.798715868668,66.645723523501
4598,25.957130111458,69.481123129898
4599,25.957133892937,69.481114743818
46,-26.527504068094,32.562718391847
460,-17.573065238033,36.673695026817
4600,25.959188676934,69.295764294535
4601,25.959282488654,69.295539960121
4602,25.998801111131,63.049767056448
4603,26.06270299185,89.236130582506
4604,26.194885935199,65.381962516953
4605,26.36096761479,68.333165127739
4606,26.361005327944,68.333237238668
4607,26.74249289043,64.158265725318
4608,26.742504369151,64.158268079978
4609,26.742541273085,64.158246916828
461,-17.572905114005,36.673623806435
4610,26.8290651449,69.080376278653
4611,26.829287809851,69.080231608266
4612,26.86763416412,67.496865774827
4613,26.878058831886,67.466974399117
4614,26.878063604199,67.466980592452
4615,26.878066895629,67.46698424604
4616,26.87884295588,68.125205673899
4617,26.878852922701,68.125116035807
4618,27.459727824114,66.646983664574
4619,27.459890211372,66.646911650225
462,-17.572819956942,36.673636981323
4620,27.502485144223,69.17648272171
4621,27.502641882119,69.176618875864
4622,27.523517732769,68.194707833681
4623,27.523561735495,68.194916782616
4624,27.563281721638,67.597943581859
4625,27.59918371516,67.633475700853
4626,27.635616926302,67.711207260255
4627,27.781972257665,64.389092527918
4628,27.781981557212,64.389093970759
4629,27.782098526737,64.389145630647
463,-17.572001793715,36.674023129513
4630,27.828344352993,69.651581030964
4631,27.948650982617,68.606407918811
4632,27.948830524561,68.606689531778
4633,28.108547075993,67.854930552476
4634,28.205245257335,68.005695928489
4635,28.205265146693,68.005598108136
4636,28.20685175903,68.476974200129
4637,28.207206672824,68.477046107829
4638,28.274736465391,69.230577064571
4639,28.403927853795,67.52755636114
464,-17.570400657725,28.837682414121
4640,28.404027808211,67.527569390857
4641,28.506611688157,68.617214194581
4642,28.506960191378,68.616822408515
4643,28.59227005917,68.10735165292
4644,28.592324172149,68.107653497425
4645,28.694798480268,65.601897460969
4646,28.694852681137,65.60197797372
4647,28.891803964435,66.583311471668
4648,28.891890046723,66.583308216696
4649,28.952954387502,69.052526790575
465,-17.506030938008,49.021302937509
4650,28.95295490797,69.052461025462
4651,28.97847367879,63.280865870177
4652,28.978597608331,63.280775666875
4653,29.099064590493,66.728948725769
4654,29.258262792899,67.584226898465
4655,29.345985698348,67.527310041571
4656,29.34618915792,67.527225612525
4657,29.454032021423,65.771556222697
4658,29.454162955004,65.771268530195
4659,29.454162957042,65.771268532782
466,-17.503508710306,30.447454098408
4660,29.721578678407,66.743782585721
4661,29.761381665069,67.944962000715
4662,30.131915670282,67.862972541168
4663,30.133676679043,66.877817394541
4664,30.133722371756,66.877751618369
4665,30.306579896962,68.898527673901
4666,30.392675582335,67.870125364177
4667,30.392701914782,67.870671608302
4668,30.470273809356,68.7746268018
4669,30.470273809358,68.774626801747
467,-17.482294127761,37.072598042102
4670,30.736683857993,67.145296789655
4671,30.736691483326,67.145283761008
4672,30.782099494623,66.747005349822
4673,30.802152497226,62.3187188131
4674,30.802259516458,62.31880394307
4675,30.810475313322,66.681491218397
4676,30.810502299033,66.681596448608
4677,30.867139118777,69.919415867096
4678,30.867350443119,69.919346110931
4679,30.967774744917,68.319806450947
468,-17.481958368792,37.072382810464
4680,30.967830362172,68.319757935897
4681,31.043155281301,65.713383542847
4682,31.043287383306,65.713421572925
4683,31.117094727445,64.024623750523
4684,31.11711696546,64.024628366049
4685,31.282901457317,34.272915217121
4686,31.340002709,34.308071136
4687,31.342780960445,34.319612537193
4688,31.365849911234,34.33760297002
4689,31.372085372785,69.017580872073
469,-17.481907184243,37.072367582887
4690,31.372110504216,69.017285137153
4691,31.41993313,64.53490448
4692,31.431164408,64.530784607
4693,31.450407139173,64.511206471249
4694,31.487393176,65.750267029
4695,31.507310917577,65.714938157704
4696,31.513640218,65.732414246
4697,31.513657103722,34.475147066075
4698,31.576524021414,70.151667376666
4699,31.818332066391,70.598779393951
47,-26.527272703341,32.563729898519
470,-17.481231356954,37.072914757577
4700,31.872096471056,70.69904989295
4701,31.953529513801,35.24774996273
4702,32.199885824212,67.14779251362
4703,32.199893019229,67.147819215291
4704,32.245742569063,70.39355333286
4705,32.313654582947,69.750356037832
4706,32.315094679461,69.750315284148
4707,32.330426212195,70.346835387908
4708,32.454070237303,70.277921922192
4709,32.47685223081,68.743832417367
471,-17.478762785288,18.80885809674
4710,32.476856348743,68.743852924854
4711,32.598839760902,70.836161416342
4712,32.608299675805,62.301745066309
4713,32.608355673609,62.301820522412
4714,32.638229627422,70.380300386937
4715,32.852741353797,66.056400672162
4716,32.852753665862,66.056398669041
4717,32.919055839815,70.657450442429
4718,32.953582151607,69.987181516757
4719,32.953922985432,69.985434562053
472,-17.444312844259,32.274322256081
4720,33.079072307518,70.581093674651
4721,33.136390195,35.402964716
4722,33.139261660193,71.109432901806
4723,33.148789192,35.425235748
4724,33.149405516808,35.40174367857
4725,33.212351844422,35.273822691186
4726,33.214541235,35.245036249
4727,33.226940232,35.267307281
4728,33.237513561,35.473002558
4729,33.249912558,35.49527359
473,-17.416009196721,27.279767753725
4730,33.268173075862,35.533962779024
4731,33.273086561127,35.451814540124
4732,33.28649628,35.236217503
4733,33.31641443333,67.807687972237
4734,33.316436129314,67.807709786853
4735,33.337372905,35.446910029
4736,33.338520048,35.672129755
4737,33.349771902,35.469181061
4738,33.350919045,35.694400787
4739,33.363969811297,35.695876497469
474,-17.390319848419,27.294791565345
4740,33.377263682059,69.833564170824
4741,33.377274218077,69.833555822389
4742,33.389439627908,35.452311660589
4743,33.431698187367,70.847153801276
4744,33.431747188576,70.847249364446
4745,33.448158983725,35.355045380357
4746,33.464613525,35.330180292
4747,33.477012522,35.352451324
4748,33.495093249237,35.548015967838
4749,33.512709986,35.545786982
475,-17.319933513368,37.428732616797
4750,33.513568608,35.85100091
4751,33.525108983,35.568058014
4752,33.525967605,35.873271942
4753,33.528534845449,35.869619510325
4754,33.553653608,35.386955261
4755,33.61751809508,35.759888051555
4756,33.63197253849,69.388274978059
4757,33.631996357512,69.388304498597
4758,33.638550159,35.514201289
4759,33.64998107,35.772379999
476,-17.319511112854,37.428498646361
4760,33.650949156,35.536472321
4761,33.653090939194,35.565849846171
4762,33.654414408902,71.597844302611
4763,33.662380067,35.794651031
4764,33.694319881669,66.175976134811
4765,33.694328500133,66.17598832816
4766,33.700032837631,70.989088974797
4767,33.700447788772,70.989361946883
4768,33.708178964844,70.324603538846
4769,33.708308069173,70.324082042681
477,-17.319500955893,37.42850235169
4770,33.734684381136,71.721593990503
4771,33.769913904,35.551280146
4772,33.770511026411,35.611004028368
4773,33.78179484225,35.545298384833
4774,33.78219356125,35.54172925875
4775,33.782312901,35.573551178
4776,33.801867679,35.930308466
4777,33.81208846055,35.5652763628
4778,33.81280306922,35.927800686347
4779,33.814266676,35.952579498
478,-17.318854538013,37.429019238888
4780,33.833809524,35.676249628
4781,33.843566559657,35.671717754378
4782,33.846208521,35.69852066
4783,33.857993588,35.507404299
4784,33.862293666,35.506515112
4785,33.873720041,35.485362177
4786,33.886119038,35.507633209
4787,33.888031151324,35.503692043333
4788,33.912624649776,35.711552306155
4789,33.917315192,35.729464655
479,-17.252202930323,30.931495576912
4790,33.927010295734,71.986099851245
4791,33.929714189,35.751735687
4792,33.959574377545,71.067060425391
4793,33.959828730649,71.068410410507
4794,34.001327031,36.226465225
4795,34.012786556773,35.767960420592
4796,34.013475541403,69.16851613641
4797,34.013494998495,69.168480811715
4798,34.015251582,35.717105036
4799,34.027650579,35.739376068
48,-26.527267966381,32.563629880358
480,-17.245801715537,31.308242899847
4800,34.077826138,36.284274226
4801,34.090225135,36.306545258
4802,34.103368352953,36.262650937871
4803,34.117622248,35.755557185
4804,34.119689644258,70.61671206804
4805,34.124285706985,35.81066103059
4806,34.130021245,35.777828217
4807,34.15672900041,70.632555572241
4808,34.17850618423,64.92852497862
4809,34.178508849277,64.928498500254
481,-17.226272930434,35.110360999202
4810,34.19726421839,62.13113058979
4811,34.197276241663,62.131147744835
4812,34.2073789,35.787142878
4813,34.219777897,35.80941391
4814,34.219994452926,35.815937085043
4815,34.222991345,36.005839472
4816,34.235390342,36.028110504
4817,34.235601020029,71.000800545775
4818,34.238341854338,69.953750587728
4819,34.239696904483,70.299108424835
482,-17.225108739048,35.110764710931
4820,34.244055238574,71.720240530153
4821,34.248073116466,35.988889483096
4822,34.273589235937,70.475778461759
4823,34.273607409056,70.475716787121
4824,34.303249019881,68.217739765411
4825,34.303250167618,68.217752579456
4826,34.317739285,35.795039301
4827,34.324312099626,35.799623940309
4828,34.330138282,35.817310333
4829,34.349203717,36.03296197
483,-17.224358877975,35.110541097734
4830,34.349770535,36.286334162
4831,34.354113762999,35.921945946075
4832,34.361602714,36.055233002
4833,34.362169532,36.308605194
4834,34.369001738,62.181083679
4835,34.37207555874,62.182786426482
4836,34.375331406,62.183830261
4837,34.375973302,35.76325152
4838,34.378389879,35.876750117
4839,34.381584759122,36.04144083518
